n,E (GPa),sy (GPa),C (GPa),dP/dh (N/m),WpWt
0.20900888839590914,89.40955102235809,3.285684475414896,125.71803774205638,82141.72084060224,0.4696625435854392
0.4734296402248607,156.61298157658308,4.125706611669023,205.82787698932165,131896.530229338,0.4510876725617577
0.37503137000889525,42.568859710439654,0.7598557856165867,50.75909176841641,42739.66082572268,0.5807531729387096
0.4506548597596177,177.87716827913817,0.8435322124814082,131.14003981518994,165307.98646370083,0.7137222152845896
0.25416558856679133,111.06720965425097,2.97665765724747,140.6362025862346,103007.9662089916,0.5248072307235151
0.46998003095009067,166.00139975709547,2.4340544893207356,183.4381116824428,145161.59140077457,0.5493101576078923
0.01602490642076737,175.51380333577993,3.0882067489986227,162.1316567877884,176873.93631256782,0.6969148256321499
0.42494680058270995,191.58064160586113,2.480422333516985,195.99261689017544,167450.68142634828,0.5837910818643621
0.2256698891433882,163.70904597191424,4.772931006186464,205.66423339071034,143472.17556929728,0.5023337787988025
0.34832764639072517,110.10558247309152,2.534963971627847,136.86894519303348,101260.22571501289,0.5250922097574732
0.027399433785955163,86.93487316716678,1.1474540031434224,71.26837931831501,100669.21852073613,0.7709398759646707
0.11041519654509613,92.38825292287314,1.7854377523679978,97.39619834369626,95956.36271530844,0.6566077523534654
0.03941147169012388,177.4257319683315,4.069635861614822,188.7144147737919,168255.1948076444,0.6209700766989388
0.061197666389908034,192.04015830129302,4.728795055515144,211.21437007510272,176017.53957176107,0.59161607088409
0.36989981940696615,184.5095219133785,2.8306426557854487,194.45771658087986,163189.49428955367,0.5796596866460602
0.03212315695636703,208.05225165914305,1.5080063546344584,113.13652529087636,234034.12564826309,0.8470872109563466
0.09872711000855877,31.35947776773186,0.5310866061500752,31.625380392963287,35702.410176680714,0.7037125546148171
0.053445511132645285,154.57958836397836,0.6396554169627627,59.08415635221521,192696.75053773163,0.9023582790007763
0.274258391241155,197.54226953854754,4.114618913423768,220.65204664541935,172541.82059141065,0.5541744378779864
0.31215149836821254,172.88377047203534,0.2797446935693276,60.896518289272706,186729.01584243705,0.8848834433689639
0.2957545649412141,41.44412542641324,1.4817273622123819,60.67047190957454,39369.59155350758,0.46246520318577966
0.27927915863356934,156.9061768472481,0.6621430889198084,87.19081769094198,165086.82549574433,0.8178189845509313
0.03635347013263868,76.42018686240354,1.33564076397973,74.09589887554381,84757.59072726485,0.7112437796611328
0.16930566458240032,137.6425096281755,2.208973731270123,134.69404520060596,136836.0285933056,0.6645472974438116
0.19712999029375922,129.91397262930712,5.167455074347368,182.20712559923686,113380.12496976761,0.4443147090419637
0.4293483504102047,86.4264800577405,0.8643694328410779,84.78984750247317,84934.84441743791,0.6434190527398812
0.4757878752853043,164.00260361476327,3.1688841921408035,197.39245883420307,140669.30676701604,0.5023536158323857
0.19430369463630887,142.48834053090758,3.588211378722375,170.05990182065702,131401.1203399724,0.5525659681452447
0.07813858768247911,168.42025679301284,4.891948562009902,201.67863371498916,152901.15242243648,0.5481085900305923
0.012773588812348302,83.75446481682981,1.2990873717175373,74.71306627921433,95329.20931286876,0.744990813090413
0.09565623631259879,32.0464485840634,0.9732872797245912,42.20713004985876,33236.11115251411,0.5651680861736046
0.15580511399450953,97.31613827920495,2.1142542991890503,110.2143738762216,97194.65331847772,0.6115487467705049
0.22126244502736964,25.674935903982412,0.05970141994781753,9.352663539620652,33340.03847356114,0.9033698772457059
0.3283153761915931,57.5754545858254,0.34558989968675136,41.89000269157848,63306.03310782493,0.7686081403239854
0.09418713829724262,124.97804946268877,2.2669158834794487,124.94549583440455,127523.35565701063,0.6701381015851229
0.3952065426592896,44.04395953615684,0.3721937054516379,40.06345878496374,46387.68728767669,0.693127200012384
0.15632275199260443,149.67403345782535,2.7504289662054386,153.865625143211,145060.99097858527,0.6378453171394022
0.21874788605830314,41.417140459329175,0.7600452161613932,46.15533562153683,43904.545274830656,0.637905703953804
0.38499002222690853,159.57994504741635,2.7000350254118386,177.32742484987799,142521.40991773462,0.5604926238238831
0.36773011833602204,107.58916497933663,3.0859277973623054,144.40474969956682,96220.39572278783,0.4732768247407713
0.03338512149401973,64.49583025033127,0.7143712650136774,48.1636354063397,78519.86106557466,0.8033437551723238
0.15346424508751433,97.75837566344866,0.49188335767092056,50.61674712796437,116627.55691901328,0.8564047764099058
0.10768627988894347,50.011734503397214,1.6188128568321156,67.1031426997658,50155.15301359541,0.5404573901865635
0.4946332283518447,145.444072456679,2.8496591628969177,178.77291055770573,126377.96441831738,0.49809082011931766
0.3929671926110866,154.34810642457546,3.555025922173924,190.56994941663757,134127.00475866403,0.49940018048497353
0.2865429312054949,137.28936476870794,5.0416274608027685,190.76603584204597,117584.90365734432,0.4355828327907151
0.2970212702459904,172.81822315398898,4.452431385675058,211.9784520062639,149517.17423762038,0.5045975196758731
0.24727223605497095,109.22092732529129,2.4686378111893936,129.80817880531836,103969.5779775712,0.5662227679579502
0.26533936814301157,111.54476103028338,0.6293079540667857,71.56657309635399,120917.5547158403,0.7967490204835805
0.0840074450546241,14.367624806120872,0.5314591244725806,20.56657410545419,14754.504000168423,0.5212834415987487
0.40433561647726046,45.14333634216693,0.2938737885527186,37.3071630616598,48055.0835288448,0.7231896597897657
0.30922631458111155,73.70249992194867,0.11020764525510904,25.087871568397514,88152.19184566868,0.8989943504438678
0.49097535741134524,48.61523480351552,0.5117035838662884,51.72331509966311,48300.51095916297,0.6137733865828933
0.3128408026946217,95.67258327586967,2.50960450646529,123.60443203653347,88869.16406296418,0.5131795540134938
0.15042564028515393,65.9294602850334,0.6232263338858627,49.88086397616251,76145.299760039,0.7819071881657272
0.11225854006526742,71.8524262261081,2.700333093841433,100.61921661608534,68605.0091141569,0.49503482884133326
0.08780502213963837,159.7564612325084,3.141239018818769,162.9828020371897,155691.0457450589,0.6461801062844478
0.14948252140016072,165.0452799102961,2.6358428051294727,157.49510662131885,161086.23808743322,0.6680020424544734
0.0685464174583092,186.20157928066453,1.0189005346040536,88.24915236550326,215509.1676228307,0.8690489308642132
0.1565050997993248,76.65846849312784,0.3753880418589042,39.4069838019189,93466.86520006455,0.8603184196961533
0.3575336579056104,53.97522080828256,1.0376016810636035,65.15854790250317,53472.495051218684,0.5709397629383967
0.17769636435651376,16.907194547295447,0.2452605790563023,16.681039807474345,19278.96963663228,0.7065440570712225
0.07687519883827953,117.10678804774147,3.0758196464840974,138.0326073743746,114027.8339908695,0.5872465140764813
0.2905248031752434,83.08296524983349,1.620508848024542,96.35641935659496,81517.3114737607,0.5874725560375295
0.16533785924963978,98.77282397914537,1.6008725972607252,98.48279459657539,102210.78890284218,0.6722170849210252
0.25806596617043387,108.1234362400929,2.917520229700458,137.62169255737513,100378.02698027556,0.522621164753602
0.21260102753129573,178.28406894221706,0.7561281075431537,89.23723534552893,191807.48041014437,0.842841075432152
0.49313187266486197,82.51429231466255,0.17331843832198854,49.56129009397262,84779.01227008709,0.7842452928375933
0.10740314396955314,129.8454053103004,2.2136915221315334,126.61225785203699,132373.21400266935,0.6778624287663501
0.26605565316802615,75.6967888643402,1.6419646777897994,90.77272552057983,74543.07589982593,0.5761595622728458
0.04750220401194549,52.883208317685906,1.1137841881074135,57.36635519153675,57941.407953713686,0.6686772880108351
0.05201919391437765,31.13926537180719,0.5015419193664178,29.719067204992957,36559.82977724167,0.7323822860554148
0.14462019021441064,149.0250478909035,4.701603678920665,189.52384345285992,133896.4867071095,0.5118467908755039
0.32154943907533307,137.2983326199371,1.900677371055342,138.24121519950114,130608.02038174804,0.6293730756541208
0.4577740385441398,137.12545143120178,1.0546265613255994,122.99850573547441,128669.91699748425,0.6561244220795793
0.06695514571718925,185.7451168737013,1.265887948306585,101.69768723507934,209484.7991384587,0.8443436994447593
0.3643351515301952,14.5734267398017,0.359981665376674,19.64820496926014,14657.42814174283,0.528190066982342
0.4991941928725156,52.531530566824394,1.6537396030523228,77.36374914312422,48276.12218708431,0.4378772990503889
0.38778682812519844,209.41956598857013,4.854396243093829,251.4026933261969,172739.61129202723,0.48787685210555026
0.24588579636187502,89.25658090435388,0.5572544755315076,59.315871985157614,99232.37666131207,0.7958896949820227
0.19071981458772375,21.72820965472594,0.3061486556234448,21.276023436197093,24585.20433937558,0.7057203336341373
0.08179523018724244,25.17100078234872,0.20840155661342433,16.630592956654777,32280.145358668,0.83359459294432
0.22760105583567364,45.345982790635475,0.6242800386814988,44.575325642013226,49316.979062418766,0.6898789911783981
0.06394744267217511,63.99973031558729,1.9577067056396291,82.25740874719996,64494.32910604706,0.564192504647495
0.06422926812688057,155.96255136057076,4.1481803240170505,180.49883422728206,146097.77757982578,0.5786335450453526
0.28269968646508625,59.81929234210003,2.3193208063946202,88.41918336139288,55227.26493856673,0.4428450911847861
0.2995229908258651,51.49205310263966,0.16354555412108976,26.164598337785492,60525.72315023089,0.849451028868416
0.35995616684646853,12.594565437906194,0.13670480303225932,12.461668152794015,13691.237852121414,0.6792091631986548
0.3804574027252071,193.6605535082668,3.3621271998448563,213.18286826445052,167287.66557599974,0.5502796004544582
0.15221099569303592,99.37036592993147,2.297916864760307,115.26257124471555,98257.685021523,0.5976746356515249
0.177931540039799,100.75387251842588,3.43272969764351,136.31323349108598,93243.07660274046,0.49444469027964444
0.37206568416149755,32.664943599745115,0.7485045211769629,42.63784888872863,32387.729504848918,0.536116018637423
0.14015677269722415,140.8158389503314,1.371832984793184,104.61362719643834,150958.69231986732,0.7693875954546789
0.1601283707182587,148.69658785111037,3.307603457616573,166.28689002588314,140196.6081163417,0.5926390044262301
0.44152216448754156,164.22354823546226,3.867251524239274,206.44286121774385,139449.3871108688,0.47775903184382223
0.2044665433783645,46.17162019630564,1.1964240583320478,58.774984282289886,46786.205164412175,0.565561739162957
0.19653873375557263,122.19304827628116,3.1024440693628472,147.91521788840515,114825.23852180298,0.5546007908249132
0.4323324265999245,22.285100438503683,0.1299220315488187,18.35046800981735,24099.196902670676,0.7263521245635232
0.41272267479869085,133.0702271117354,0.7616175194631826,102.20002503682642,130207.02855122284,0.7195624227102981
0.01556523307629154,62.36384699908643,1.2947203227659239,65.83994938380333,68674.16391969645,0.6815982914149934
0.020893620455344042,167.2855941758491,4.781571476250005,195.5477429926187,154617.95264830283,0.5691817011464233
0.08732555925126029,108.01953582498746,2.5311907806374316,122.19671554298314,107893.56849381317,0.6151028829275508
0.30233545380949817,151.2174555324337,2.772113241945116,166.76691847556222,138870.33820464628,0.5801748047243425
0.4785791818297115,90.63576199523064,0.7573166594667915,86.82924717255445,87781.84240857347,0.6429525742633004
0.17719354525834607,201.24213507548424,3.459837659976867,198.64903327559426,185683.2212915166,0.6334957206422057
0.19784824739546486,31.932371965589013,0.6430996635399355,36.82995199285777,34068.4202473287,0.6283917321872546
0.2620819672900142,63.77430247729185,1.4261932197746756,77.71187246366803,63451.91579048263,0.5738841848421242
0.3643334568605634,16.985373815982253,0.23262349230270676,18.462867683545706,18007.224651231212,0.6383665983210418
0.254825475539143,151.5864080394089,3.4351723719155776,177.11036066337124,137869.82639250514,0.5531006937986379
0.12484138949205426,150.5720724947593,4.464516485908754,186.0212158634631,137078.83828249318,0.5330952853705629
0.010468639631404875,74.79600084358401,1.7454194163332764,83.0518373450952,79565.51969326097,0.6506205138880893
0.38612225794682303,31.2312885532177,0.4540264550364783,34.96308844700344,32177.296937625993,0.6154381714353937
0.15954751373440673,203.53363004238625,3.4535146623743267,197.6798178409472,189004.30628174567,0.6429940614478505
0.26796648701749387,124.67405486086679,4.584420886031627,173.9197094766325,108679.35169096035,0.44367837939021565
0.13346150905418214,52.83107196480429,1.256039053111627,62.971350274566966,55029.07175115213,0.6088560179094836
0.4993846969152278,38.22567633574779,1.1147395067120558,55.69054196472619,35892.39281427572,0.45391984399702284
0.4731688996276985,138.34191507800142,4.224216220700492,190.75861549714008,116964.87290879888,0.4286631086060311
0.275406064805041,86.04582083530266,1.0952505938473254,82.93955881319066,88542.08298325082,0.6753119498951802
0.07683331692623124,106.05629501995921,2.9395866385539344,128.57133258261453,103526.70069088197,0.5758910282973384
0.13705130941926857,96.95980970512474,3.265449915907392,129.58602945576155,91179.12402619919,0.5100898566686717
0.2072181811800619,77.44434865710566,1.200891390798698,78.27964148726043,80986.0941503676,0.6687681909288836
0.021892118814234807,78.06710239026647,1.6329452270220681,82.40522174809699,84142.31098720036,0.6737697827353939
0.33856393493918524,155.47754424883138,0.724011637374342,98.80253868874759,157041.62805756874,0.7793058409807442
0.4279917757199238,69.5916905507433,2.1758292298611193,99.46757787862862,63321.366695616976,0.44827613841799574
0.4985365924604237,161.2993416395572,4.862247567911288,220.10936694246084,133391.72209849444,0.4230597521194132
0.19203071554519396,107.01999873683506,2.705553155651762,130.13183621191405,102357.1273296078,0.5607725693371546
0.24093633772743456,188.72666756742476,1.3915099782985942,131.67246247219538,188200.57867040913,0.7609091964196787
0.40520870096290484,87.104317278601,0.5420586604319915,69.68615500047889,89048.51399544229,0.7209366803248694
0.4808833991818263,188.18229689016889,4.798926587544007,241.55534233061718,154111.14018869982,0.44886118418684895
0.12189139053879211,67.25366364836668,0.8793915210040263,59.27827091468488,75583.65205947179,0.7384987702412331
0.05230336216844361,205.22289616689065,2.5746262410526755,159.66901259391656,209374.93656093386,0.7502302224268654
0.3675728450923703,134.07738659595225,1.106011042060871,113.71859658050457,130903.09791505735,0.6932935214647687
0.06753656372613209,130.20011052095128,2.6654425358838,135.81184251051315,130895.45846239217,0.6504765381223387
0.08877580940936164,35.14352213534752,0.15973567291657872,15.627576015669664,47464.09725959049,0.8935359872543706
0.08144153595334436,66.25103469633342,0.8242764338669561,55.12611516565483,76733.7308834861,0.764058250807146
0.21913770318677744,131.07709920879608,2.533302031376121,143.18977188552842,125650.96082396958,0.6063685483869885
0.4738989150524989,193.30819889808737,3.15564998494304,218.22811184249528,163409.285393469,0.5249685345300162
0.25824940077094705,37.26008775290079,0.7550796612135341,44.2077288314886,38651.975726329154,0.602804709290214
0.24058074652497502,204.59920144145497,2.09336464913521,166.30274100908,194711.90057959163,0.7067073663226527
0.0402406300097784,107.84238034766916,1.7459965704258338,99.30293916702728,116991.35703501385,0.7201779977878823
0.11279708694972473,132.18196888224492,3.3528750398547564,154.41323084250746,126097.9273090624,0.5808483643611878
0.09951391401875237,181.5821290468875,4.5504700066343435,205.08549629392974,165786.27218700855,0.5768534452846291
0.10504058895176871,53.40966030675138,0.6090464448595483,43.31662246473436,62665.25719613291,0.7721212632439106
0.11942645269093083,194.32928577502418,4.867088717856759,219.6893900405165,174220.52896395046,0.567512624733793
0.2789600708578836,122.96378309628115,0.7582106132855598,83.62479002017079,129847.78725353061,0.7778798047230705
0.15527461762204253,207.94850709589872,3.4173351544856323,198.2473948575312,193473.36857976008,0.6508379411543065
0.11101711967794808,143.4212458411621,4.688445632849006,183.60818595376907,129932.60008862174,0.513771295542355
0.06519849220340451,38.048431653229414,0.8362810938334134,42.792722447008174,41786.985030302465,0.6554891569920396
0.3285550867258262,44.243253068284865,0.19088728710803163,27.621792418705752,50435.78428599934,0.8082348885214502
0.27204527496519953,166.11673285601606,1.5695863918321102,135.51326458073996,162738.9072937523,0.7122916642502459
0.22312127238752189,41.06129091336511,1.0471419032976996,52.444175463459096,41692.058429575205,0.5640903212560525
0.14882501455732178,209.04941887437883,1.990369278468436,151.16936109328972,209389.45229031195,0.7587700984721731
0.20768795335613904,23.820227602776637,0.3861167763803232,25.168550121026545,26248.0205612295,0.6714880217922236
0.18368315404131397,119.87247137622079,1.6394147348530368,110.58408125339086,123073.44419615972,0.694369334683083
0.14463293698923096,14.382140921884336,0.566552259841805,21.3480322024962,14427.196571048873,0.4895025694876344
0.05568760541426093,71.22633004798942,2.115643975633788,89.86118765882989,71726.59256993346,0.5726031289307284
0.0024651070981102086,152.50715682848733,2.131983953862887,124.00224057939036,165558.08551136538,0.7579309497758616
0.2345351769198376,50.761158162082836,1.4680387200168645,67.81085377168775,49968.73657656909,0.5285920388961053
0.2567317332784794,69.81609001017304,1.5995133800786394,85.40725063167632,68931.44186506669,0.5691071658808526
0.20274276525573043,55.97471094451453,0.7765199307767116,54.05832240959998,60798.42379339981,0.6965836916537134
0.004181876911349025,11.146235900515368,0.2794261748740686,13.184893881709725,12600.609981463853,0.6499287846254225
0.03642553979708152,62.66644470214472,1.7403170752142674,76.66487578779876,64821.57428067541,0.5987153297419734
0.0024663155213165977,154.95651743582428,2.234762985298575,128.18084393462064,166801.67208306558,0.7510160702271891
0.28781041840051436,84.48480771949934,3.0146710871988542,120.18289476339243,76759.38949537517,0.45446943355451364
0.18010524280165563,30.456047628202654,0.5349652902761814,32.76887588372967,33354.426784851734,0.6646333666374796
0.09259132048770169,55.95591027620187,1.5982687516522056,70.87586890926782,57125.277714758384,0.5757842156271122
0.2506123241127076,64.20199114484163,2.322501302379198,92.06210531869161,60088.01020286638,0.4673815574271203
0.24272933027267035,121.81307622936963,1.929474543295029,124.48697353632946,119669.19675048938,0.640481629439864
0.36499109817103353,167.8504219065761,1.8982678937182356,158.80631891076737,155090.8743629317,0.6387978860151821
0.22728911760459625,89.4937273188369,1.75168580289902,100.59380673745443,89130.77970540979,0.609852276186977
0.45301649694231333,85.32656476749125,0.3033336129106229,58.31106301555295,87661.32243264558,0.7587416545310856
0.2649836175887407,165.4917854146362,3.6774394771418955,191.43632569744454,148353.03204798768,0.5505610193755053
0.1171970264644503,24.152266124248047,0.09448115762664651,10.163344306797955,32685.53331174165,0.8979382520315501
0.17831431638018108,171.85524987004436,3.2086343310363885,178.13186272224166,161264.37359568442,0.6209759274431086
0.1117157041085487,17.031025171670958,0.4781916656313704,22.015344444100588,18116.755568839693,0.5842580557435432
0.09586155564754484,57.21997129361031,1.2625365901631673,64.77761101083684,60786.53315977765,0.6389868596039826
0.4051678854740989,57.06509007935256,0.8791779165052972,65.14529931571724,56552.932440437115,0.5914179065629886
0.10442280857204222,147.0774688658639,4.846176599563009,188.12482879683847,132782.81770491655,0.5126712692576095
0.4911560238284001,41.91373602984011,1.3053758286989239,61.844267169522716,39005.38322689906,0.44313543553846796
0.09272054408107061,91.72437633649581,1.3494961555180665,83.52598685839229,100186.99522364371,0.7226628428414948
0.3796638311669859,112.45278504668936,2.304845185674548,136.00970530084473,103477.5801398675,0.5364666264072426
0.2764074602489259,60.133249228786504,1.374661346516805,74.45122847169982,59626.78701004466,0.5647094907053954
0.25222817463954056,77.51776817638235,2.629853977414898,108.12285121368237,72145.13192214501,0.4787174632353251
0.0991457743570201,202.3167913758745,0.784547262185664,79.07326970292024,233346.16501324892,0.889983670535453
0.3659062331155354,31.07634365901079,0.5951255571154827,38.053807134914294,31478.11993374803,0.5738446887486826
0.28973155271294804,185.06933881124434,2.4066924309688877,174.54672381596757,171321.90267941973,0.6453337275709815
0.487204919764766,118.78038269858148,3.8189407651213365,168.3681876500821,101821.22011870303,0.42173640516013977
0.34063168014991635,44.81410713693136,1.4246276630037722,63.87853977588544,42592.81819846916,0.4746504827495839
0.1047451073037407,19.996815880935685,0.10965897540864784,10.406307580739197,26597.973938830262,0.8729536104853034
0.43088131711387423,171.88868518838632,2.8168022535957014,192.21130891861202,149970.03783296922,0.5451751192793295
0.49678055302970653,76.22828375974406,0.8812490628074691,82.87096878281376,73131.5999035279,0.5920362893526424
0.3645674994262746,132.73271315107434,4.243646688537001,181.03460398671893,114220.48535299956,0.44520897014933414
0.13063069608255584,181.8647682617765,0.5243069922979816,61.513215769737876,213616.97840863335,0.9045736136281095
0.03999987254940768,90.63824171420771,2.744062716727303,113.51915561598874,89405.59051266199,0.5669102832785835
0.24126640021441725,183.21399245629354,1.8643822817008024,149.7638742698812,177935.06265337113,0.7110518144006224
0.018253206345588968,66.91874087794719,1.9504820017875577,82.91910739600685,68605.66330812302,0.5897550748582048
0.06031016425429275,44.67905332942289,1.4197817762701164,58.87599701207705,45738.56893934989,0.5600347327838249
0.05212856428109486,131.91465624168976,3.3644045849686415,151.04233295894596,128048.4939852176,0.599344071465033
0.19439721326822884,126.43999171679185,2.9570106766200945,147.85265811361742,119737.52277573652,0.5736554445641082
0.0042481068857368465,25.29235571726286,0.4653823997343965,25.301911717850754,29891.645435749673,0.7229573199716307
0.2008366782706314,177.31708830938632,1.06445167956197,106.34119318348426,186539.34380274144,0.8080492761601169
0.32780306512226426,143.5231600716879,2.4792134212545625,157.33616648834965,132470.41062812041,0.5834093006607209
0.18111755620384556,184.45364564928616,0.4429920690909908,61.144331637022255,210703.8378505278,0.9017753429478544
0.0027636945902309584,113.21451816304655,1.543995043192475,92.0296655079505,128626.96196412934,0.7697510204348436
0.27887244898106067,11.814132510980059,0.16306020726819817,12.210824401393387,13033.094910864216,0.6750319346227358
0.05129086977452041,156.47258034565326,3.191773906764311,159.8269585783548,154158.49259575483,0.651488958615418
0.4404773803640526,76.04290795164043,0.4513521416902348,62.39939574290448,77417.29734618259,0.7100412638004372
0.2567265264310157,30.24262250183717,0.20481855346610642,21.64469658255438,35282.1530770626,0.7898157594372514
0.15764735007997344,136.94292614518776,2.932852290592005,151.41407043309272,131479.72430436782,0.6051207077529613
0.02242924947832009,177.44985022373,3.014653365103842,161.3809771256224,179129.01734385965,0.7023066357207463
0.14933822866699892,136.117014002385,5.17596225241608,185.806906912154,120243.66200199738,0.4668820250629055
0.35588555331689214,66.97142243159388,0.7424444520297203,65.10295273926947,68739.13942521797,0.6664758039940251
0.24329277017104017,204.26191976836623,2.5141066337016786,180.96497839047098,190460.70226433815,0.6725043473038333
0.3343493734110208,175.90868949301648,4.236102704489238,213.4090921454116,151356.91718726954,0.5056020062341229
0.004327225144308389,156.20462542211465,1.8406278797153037,114.65777391396966,174187.27955263382,0.7896534884060804
0.008937600826813108,185.41963208338063,4.622428317394652,201.6183573675688,173331.9534706806,0.6067126875895571
0.011874448411404226,57.99716590259428,0.6362600232191707,42.330086150856765,72295.08512246405,0.8141647959202151
0.036079969371174525,198.97634792221703,2.6501070852230306,158.55118646735716,204024.95159421317,0.7460213218222607
0.15695317459329255,189.25340572638444,5.091311498435768,223.33367272699283,166848.41197688793,0.5384487812046953
0.1591063354957934,107.34930565527232,0.2413496380730831,32.8053044774736,134533.6484456917,0.9173018700246012
0.12545471698693905,33.2164316712703,0.5637921899096847,34.03957319978772,37279.29060945366,0.6924679445331103
0.11547982379735217,124.03352485172667,1.1308381673494077,87.1928508786405,138382.1008258913,0.7926330860583173
0.26509458779863765,86.15624929473637,0.1889727143296316,32.94815005487145,102465.4693451862,0.8882483246578671
0.2717748747435593,15.314433150457564,0.4014373213003943,20.39254732321091,15708.493851850595,0.547491203344436
0.4415652040937428,63.61231556448895,1.297431888786519,80.83836731284447,60513.597021790025,0.5262141270966819
0.4379287578553218,206.39215583797346,1.7290299668226712,182.47409511549031,182320.02008225652,0.6419115376610569
0.10759208936809767,12.950436371109454,0.29326521376053716,15.241777397227683,14339.261249284345,0.6394244773816823
0.33440690198348416,88.57968241587459,2.1865407036986366,113.41022142607824,82976.01752043895,0.5205125250477958
0.1742294281707346,136.5985210588644,0.613402330796928,67.34938324292476,156180.8925600092,0.8562134008971445
0.20473181536609691,191.1786861707839,4.44768408832012,217.0710861842844,169347.4781653625,0.5564834010420069
0.38609470561570125,164.6911244370872,0.33652878275126724,77.22978254782409,168147.40862786217,0.8356041947925972
0.12154583463031798,91.98072075800746,3.151595278904867,123.53961164363822,87041.68794033154,0.5112679586714901
0.20734507826218812,79.48434822529185,2.930611960278353,112.50140388606837,73797.45365459308,0.47178835723746965
0.4014816383249036,169.16409602855197,2.158056855688182,171.34292764579453,152441.09310881913,0.6013830575095569
0.3722020473332074,153.48628653829076,0.6225344931526449,96.16259485097036,153674.25675632845,0.7783109989751881
0.1119186825098849,11.702833838842711,0.35632904511632835,15.68504970393896,12363.172655495078,0.5650311398417593
0.3281766545807637,61.90899004194256,1.769461803319235,84.21703378114174,58722.580296588705,0.4975594200395736
0.09100156633297035,92.80128271211665,0.6879503260905538,56.604708528243016,111553.55086667,0.8356409487074169
0.10419685353849378,159.3441121095755,0.28391734202161895,35.56465619093385,200963.90570100938,0.9396780234575325
0.056710888317347,154.4658018984616,1.9043724651044842,121.51235430211105,165744.82157687008,0.7603636336756608
0.43170040254069064,67.39143326592209,0.5360733113794066,61.382557432049055,68388.71232500138,0.6785396319180279
0.08199409819158804,145.46060351890225,4.064929618277475,173.7380966405465,135911.7435776912,0.5626009174534363
0.03787564562835044,154.1083260029599,0.4951704743306429,47.176096930648065,199763.47447075607,0.92452026390449
0.4794144044898842,34.73110486697119,0.3023459492843191,34.57050885455472,35509.954938422365,0.6483108152011312
0.04829845185173276,141.07924948351882,2.905923235975022,145.5475239046466,141119.21364609283,0.6535868885528935
0.34793463886075715,21.86199059386055,0.5411674713386799,29.20293051633156,21908.719684928175,0.5315954632158202
0.044243192057279,111.58927138239,1.8040423769093323,102.77272680213012,120369.47007164256,0.7181630445839857
0.24929157237732308,169.57732376422433,2.546151030084379,166.63645011494637,159478.26873497348,0.6384596726556474
0.37063974124387944,148.47430963569343,1.9817114065036905,151.26849743653975,137545.11295681767,0.6117842678044152
0.04231894389592189,194.74287506891955,4.284473716908478,201.8959957672052,182729.90709853417,0.6269745353225576
0.21966819252470782,30.356910163326635,0.7306901163103446,38.07871109031988,31463.328681707615,0.5811699400293926
0.29152699805245164,75.0095925568765,1.0543597406813023,76.61390189889181,76789.83641992357,0.6527083206438986
0.27898910805377075,169.762657981199,4.598080232222319,210.79284838600327,147127.350549817,0.5002357385890648
0.42788219382767534,166.73805079928894,5.172094078710171,224.61237224163872,137538.20782076725,0.4280634238729552
0.16277225900099207,129.1605153061787,2.2999062827075556,132.53647788198873,128038.98398675691,0.64669426677544
0.24486324830493217,55.667376670013304,0.44787238343078817,42.58411747050398,62681.68550843372,0.7677186687935099
0.2002284602080452,184.85023066621304,4.539475379412477,214.47346511560013,163747.45808868803,0.5467891250943602
0.45575680374208494,39.35695581453337,0.07482130502421862,21.334084716370757,43487.30781779059,0.8204072938932618
0.21107648345630714,148.85787906171703,0.5595169410388287,69.72868298300743,166437.04282127536,0.8583743456200482
0.350495181332887,166.6870155934351,4.609695588118872,213.1497288987421,141695.58915716512,0.4727338343088842
0.3769411680363891,59.23729056461528,0.11044317082430892,26.709716672746797,67758.43913336091,0.8587356035036872
0.2880099378314262,152.7623109235384,0.5877912740720005,82.09222664159266,161557.6341242148,0.8241814659380395
0.27245256462678136,151.33482301562253,3.138638886745527,172.38604587012074,138395.49872356324,0.5659767139158123
0.23965771421190318,31.12424376965203,0.17246773131815002,19.591481143483602,37263.259800132124,0.8208933558449035
0.1527494644770207,130.93617542792924,2.638123612592856,141.10966264067505,127813.89604471369,0.6224509336535908
0.10500863775727476,199.08723493866063,5.120917029834617,225.8044189238111,177643.49948772226,0.5644134580852961
0.48843474982148005,174.76003907701113,0.9800583748949573,143.1052955880206,158559.6319718914,0.6723355505644177
0.3493317803174812,69.28474957494794,0.7804244857650451,67.38696626941852,71052.3367133855,0.6664497909894544
0.4654094024108649,47.23130248425692,0.18783184498237923,34.74398690174593,49805.12779375394,0.7463216155176301
0.22955826317183958,48.059974140163334,1.8841865770381985,71.017487211638,45494.57677708323,0.4584703571545985
0.07963521740457113,201.85818492051547,4.712460316232167,217.55540527906143,183900.7029550398,0.5971148092359126
0.19922515189822515,60.071824294079434,1.4939186483800513,74.55988702913841,60392.72232435968,0.5735074495541246
0.010795054844696839,199.57600765083498,4.222648094315507,199.85967228103215,189857.2206620155,0.6473459496290415
0.011296697449655002,80.6351894584995,1.7919659388178473,87.20136321436706,86018.21497805812,0.6616339097140654
0.4190360807308296,105.78450655018705,1.4850289136887425,115.17009097396931,99992.15474320497,0.590619392631281
0.3874033524036229,174.5282806032334,2.5124892103313763,182.44460277748803,155739.03252942112,0.5856724129982253
